hs_product_code,hs_product_name_short_en,export_value,import_value,pci,density,cog,rca,rcd,import_value_total,import_value_standarized,import_value_total_standarized,export_value_standarized,eci_standarized,pci_standarized,rca_standarized,rcd_standarized,coi_standarized,cog_standarized,density_standarized
8435,Machines for wine and juice production,1344990.0,2775484.0,1.838462969580013,0.15266807130577606,0.8549588636484009,0.35148394992496473,0.8116482988780424,350143207.0,0.00031434661779455365,0.0005803023778473367,4.8184253203517606e-05,0.0,0.6474285773967935,0.008481406082835336,0.032036016863572055,0.0,0.639473746616041,0.20924206614068935
8438,Machinery for the industrial preparation of food or drink,64873788.0,187652288.0,1.565371931480915,0.16292992195724085,0.6486820701148422,0.4866774525726627,1.5753191238858504,12162782634.0,0.02125318036573423,0.02016080104689812,0.002324102801703598,0.0,0.6180522329577899,0.011743663138842545,0.0621783475528454,0.0,0.5284665257266552,0.23885976693247452
8440,Bookbinding machinery,1854520.0,6897092.0,2.1755679639842045,0.13566780888485888,0.930304563844581,0.2379019006600347,0.9900909986985866,694594135.0,0.0007811529602829178,0.0011512603740629363,6.643816032162877e-05,0.0,0.6836908893959607,0.005740639445433729,0.039079207058801246,0.0,0.6800208030321672,0.16017599581226544
8441,Other machinery for making paper,14062610.0,63395020.0,2.8658339245931903,0.14116597635596673,1.0768646857210624,0.19242731741930966,0.9707304261652113,6719719341.0,0.007180012611140286,0.01113844036089073,0.0005037928616140779,0.0,0.7579426508397438,0.004643325024690977,0.03831503909464117,0.0,0.7588916810598065,0.17604477860722395
8442,Machinery for making printing components,5575009.0,11356714.0,1.7639815106411276,0.15066332001098695,0.8232245126533366,0.46696150357399346,1.0644638027332,1082985305.0,0.0012862421960134005,0.0017950532227529311,0.00019972464127457413,0.0,0.6394166228217253,0.011267911771527245,0.04201472532149895,0.0,0.6223960034034131,0.20345596322147252
8443,Printers and copiers,30005162.0,378668864.0,2.8739832167231016,0.13373860452577582,0.9586512647224886,0.06446786655778611,0.9104364263424359,41176058031.0,0.04288739429321366,0.06825288104362402,0.0010749346264437392,0.0,0.7588192684475887,0.0015556276629056626,0.035935215718229614,0.0,0.6952754927717927,0.15460793607195206
8444,"Machines to extrude, cut manmade textile fibres",66033.0,3087770.0,4.487825053317424,0.11526288742340651,1.0104865683533724,0.006240363904524824,0.3265401105141088,967326933.0,0.00034971560132484605,0.001603339202105327,2.365631559928236e-06,0.0,0.9324198889288279,0.0001505817275304942,0.012888642163758839,0.0,0.7231705017131924,0.10128341599880791
8445,Machines for preparing textile fibers,7140644.0,49141800.0,1.9917773931180696,0.14218390220407998,0.9110441861386981,0.2398395397965505,1.8470436751243877,2734961718.0,0.005565717050552767,0.004533350802726104,0.00025581349938079743,0.0,0.6639205770781852,0.005787395220092269,0.07290340213345302,0.0,0.6696558901120808,0.17898271097650265
8446,Looms,7753982.0,22519808.0,2.4780138277497272,0.1345915200910041,0.9576676174809129,0.4813499128738618,1.564384477024465,1483324237.0,0.002550555318705758,0.0024586505477739657,0.00027778632705337426,0.0,0.7162249261405276,0.011615108114871741,0.06174675355858363,0.0,0.6947461460394125,0.15706961660790703
8447,Knitting machines,1313388.0,39783188.0,1.4688380464862063,0.11736802774000667,0.8887364783016839,0.065449424188147,2.2184777629751835,1830933613.0,0.004505776503444039,0.0030348439519813568,4.705211187180691e-05,0.0,0.6076681036382086,0.0015793129232385273,0.08756402388124969,0.0,0.6576510658709263,0.10735926119860989
8448,Auxiliary machinery for use with knitting and textile machines,7595890.0,49729208.0,3.0993469089906074,0.1332693518219252,1.308011409906843,0.1869653231962442,1.3697353264545349,3689116904.0,0.005632245885907417,0.006114947740903848,0.0002721226827456467,0.0,0.7830615925244906,0.004511525575419372,0.05406388959058406,0.0,0.8832825785039947,0.1532535813214861
8449,Machinery to manufacture felt,438825.0,16169691.0,1.6845323962355565,0.1315247347506163,0.7391112280884545,0.01998328120820506,0.8239860440987189,1997770548.0,0.0018313518206673266,0.003311390984835779,1.5720901205238414e-05,0.0,0.6308702986127817,0.0004822021683506789,0.03252299159695647,0.0,0.577130698472703,0.14821827646573943
8450,Household- or laundry-type washing machines,15748255.0,152342160.0,1.647565579545482,0.15501338928459257,0.7670019574123242,0.10619872140262984,1.1496077006168328,13209761411.0,0.01725401506314457,0.021896261328764974,0.0005641810767615835,0.0,0.6268937860642187,0.002562604869684336,0.04537538208896933,0.0,0.5921400085253978,0.216011110879054
8451,Machinery for processing fabrics,5449239.0,48314372.0,3.0154904714883264,0.13088793692933753,1.1998176918746761,0.059156524453463886,0.5869293590679278,8434126009.0,0.005472003956451518,0.013980221631574205,0.00019521893229130556,0.0,0.7740411735146187,0.0014274634914229114,0.023166288737150396,0.0,0.82505846249607,0.14638035385547393
8452,Sewing machines,6563465.0,90011008.0,2.5958052747100404,0.12421388891040913,0.9643492969140098,0.13570363852241227,2.082555830226683,4323934514.0,0.010194494340114558,0.007167214293566397,0.0002351360675190341,0.0,0.7288957268447936,0.0032745667774377266,0.08219914190505453,0.0,0.6983418712396939,0.12711775064594344
8453,Machinery for preparing leather,2207910.0,7605870.0,1.9471170559209496,0.10531254215829404,0.779318631490615,0.22845873310889542,0.8806797337754368,885305347.0,0.000861427956307823,0.001467381140790464,7.909835351235218e-05,0.0,0.6591164741775672,0.005512773169529626,0.034760709585218236,0.0,0.5987681887322467,0.07256478045766496
8454,Machines used in metallurgy,2071687.0,40640520.0,2.7853847304231105,0.14348383273464285,1.0887637033406568,0.08713060720616363,1.9127075019393833,2161749826.0,0.004602876473945414,0.0035832011974874945,7.421816590936422e-05,0.0,0.7492887482648707,0.0021024859374581773,0.07549517429151673,0.0,0.7652951007302317,0.18273456381591446
8456,Machines for working materials by laser and similar means,931487.0,69652888.0,4.3133236483945545,0.11986602812101128,1.5113840407827703,0.015590068452278245,1.304526957350055,5188802421.0,0.007888768143654532,0.008600809639176555,3.337051239324085e-05,0.0,0.9136488102007003,0.0003761927150050513,0.05149009449341594,0.0,0.9927269332070688,0.11456897710417113
8457,Machining centers for working metal,15913943.0,43799312.0,4.595914043163825,0.11322123860766796,1.3148957127319196,0.2077484978965221,0.6398380762617583,7012203650.0,0.00496063590672056,0.011623259072109718,0.0005701168476928056,0.0,0.9440469984007969,0.0050130293976029935,0.025254612656013444,0.0,0.8869873448583756,0.09539081964360607
8458,Lathes for removing metal,9178303.0,43092992.0,3.0660831802719457,0.13487471139069274,1.2763819512367787,0.17582857615075556,0.9237967311423285,4780061287.0,0.004880639299613241,0.007923284918327111,0.0003288126125328852,0.0,0.7794834203553608,0.004242792752328103,0.03646255120388697,0.0,0.8662612827728862,0.15788696188663776
8459,Machine tools for drilling by removing metal,1927337.0,16639790.0,2.829915682243897,0.13646019998994788,1.263837802322361,0.0697026209543299,0.67341379287589,2518133925.0,0.0018845944373347627,0.004173939484156131,6.904682861322985e-05,0.0,0.7540789332082866,0.0016819437515648281,0.02657985688450959,0.0,0.8595106876838386,0.16246299096135658
8460,Machines with grinding stones for finishing metal,7283684.0,28226696.0,3.6610905963254865,0.1352167372850403,1.1663595234917448,0.19824259156469082,0.8597033578964874,3350735963.0,0.003196907789457643,0.005554051287081813,0.0002609379059401259,0.0,0.8434882405772812,0.004783649217361852,0.03393276534838121,0.0,0.807053052267342,0.15887411527113793
8461,Other machine tools for planing and cutting metals,743038.0,14093155.0,3.7153695446122708,0.12121395601863978,1.3882218301603222,0.03597909327859114,0.763642561905497,1874215822.0,0.0015961668697439448,0.00310658805633292,2.661932886626318e-05,0.0,0.8493270154113379,0.0008681855904176774,0.03014121513562344,0.0,0.9264475690304732,0.11845935969857796
8463,"Other machine tools for working metal, without removal",3074524.0,15894441.0,2.4223845992286654,0.14574424207184772,1.12558492030717,0.1951805093842587,1.1291366942812626,1438213777.0,0.0018001774717797269,0.0023838759550634365,0.00011014479133398149,0.0,0.7102409019510639,0.0047097603173514736,0.04456738494896774,0.0,0.7851103251924674,0.1892585456677391
8464,Machine tools for working stone,4349152.0,33369774.0,2.797199169902261,0.13572693184872892,1.2124009633579744,0.16980447962374173,1.4579429385597187,2329575537.0,0.0037794040943736782,0.0038613872143532066,0.00015580832659617172,0.0,0.750559624987553,0.00409742961714452,0.05754547213416023,0.0,0.8318301112750217,0.160346636207775
8466,Parts and accessories for metal working machines,24996142.0,139687056.0,3.5577448290167575,0.1323892345678269,1.328782512341131,0.14942014512536766,0.934404744733929,14982927925.0,0.0158207194144439,0.02483544226135355,0.0008954865353936319,0.0,0.8323713585371144,0.003605549920657758,0.036881252878958895,0.0,0.8944604832820421,0.15071339141043427
8468,Machinery for soldering,1071792.0,7462929.0,2.2705287469205864,0.13691085952974782,1.2547192154962248,0.11927551707239363,0.9293789032935987,808257284.0,0.0008452387007062158,0.00133966713543649,3.839693760511568e-05,0.0,0.6939058004642775,0.002878151609048129,0.03668288131659793,0.0,0.8546035482782454,0.1637636822169688
8469,Word processing machines,0.0,0.0,1.3432526402013487,0.14053557226357022,0.5239482070856247,0.0,0.0,236079.0,0.0,3.002456874975131e-07,0.0,0.0,0.5941589083998153,0.0,0.0,0.0,0.4613413816497084,0.17422530954451143
8470,"Cash registers, calculators, etc.",8126835.0,15438824.0,1.9069297330618529,0.14169719285465582,0.6890338185155934,0.158155825681843,0.3362177674754257,4515285355.0,0.001748575061908259,0.007484395302152705,0.00029114378202307005,0.0,0.6547935324706268,0.003816344337373552,0.013270622366318468,0.0,0.5501816948024552,0.17757797294499061
8471,Computers,21130468.0,967742272.0,2.8613951575850685,0.12523579983028957,0.822909910949111,0.006761570965587834,0.34653006285792826,268712385965.0,0.10960485093771645,0.4454145470544416,0.0007569988032779621,0.0,0.7574651736240039,0.00016315859978614132,0.013677651949492187,0.0,0.62222670146559,0.13006718470894613
8472,Other office machines,19885464.0,20188306.0,2.6174103377221996,0.13934444481197167,0.9897358210994924,0.45365141421728183,0.5153818571154727,3893539925.0,0.0022864933503855523,0.0064537970484908475,0.0007123965475174046,0.0,0.7312197788425793,0.010946735590204612,0.02034228604748331,0.0,0.7120035510127661,0.17078748359434603
8473,Parts and accessories for office machines,56765288.0,1676128128.0,3.0660373477294987,0.12161198626257513,0.9383194034370984,0.023026964327648145,0.7608582630738714,192941295027.0,0.18983543339724412,0.3198172362728302,0.002033615870870861,0.0,0.7794784901585926,0.0005556470938699773,0.030031317973950727,0.0,0.6843339642646973,0.119608152550019
8475,Machines for assembling electric lamps,101025.0,18515538.0,3.543671855647795,0.14354606162307187,1.2006352032609784,0.0021128505824701974,0.4333302192153099,4018252237.0,0.002097038479395498,0.006660518778568273,3.6192196074954953e-06,0.0,0.8308575318079577,5.0983675886510574e-05,0.017103681766433378,0.0,0.8254984037298088,0.18291416851497844
8476,Automatic goods-vending machines,42226.0,10077955.0,2.0640911289575206,0.1489175058165089,0.8212466122065493,0.003051744144765255,0.8150482172510399,1248786548.0,0.0011414121171427077,0.0020698835041604922,1.5127460247077928e-06,0.0,0.6716993501440373,7.3639440316392e-05,0.03217021272461517,0.0,0.6213316023719997,0.19841720323496637
8477,Machinery for working rubber or plastics,43630052.0,330368384.0,3.94647041847843,0.12394178803781275,1.3477401769076698,0.16960373745262095,1.4371128660691836,23372133495.0,0.03741696372115722,0.03874129535311222,0.0015630461734664493,0.0,0.8741864868832048,0.004092585652372903,0.056723302538660994,0.0,0.904662492058867,0.12633241450108418
8478,Machinery for preparing tobacco,1574914.0,4782054.0,-0.0008798033262531633,0.1606418309983463,0.5157068515628453,0.11056484045976857,0.37567940197135946,1283590414.0,0.0005416073380393894,0.0021275740022157516,5.642127818776699e-05,0.0,0.4495708695262068,0.002667960544495391,0.014828185648251505,0.0,0.4569063215672164,0.232255890525907
8479,Machines n.e.c.,164435632.0,861136960.0,4.272557280319649,0.12816848148635182,1.390903153763887,0.12895723456927868,0.7557266204432375,109219085879.0,0.09753091382760046,0.18104024109549274,0.005890904860235721,0.0,0.9092635807239972,0.0031117741619069556,0.029828770404911203,0.0,0.927890515066419,0.13853147548425676
8480,Molding boxes for metal foundry,27995022.0,174860304.0,3.596307425073058,0.13064238798093672,1.3830200999901512,0.15925313167664334,1.1131177497213052,15926448303.0,0.019804381920028168,0.026399411061029606,0.0010029213811894853,0.0,0.8365195287300923,0.0038428226381352743,0.0439351121052141,0.0,0.9236482739662264,0.14567165173823593
8481,Appliances for thermostatically controlled valves,289825248.0,1176870016.0,3.2868054143994874,0.13007859243588715,1.0848208183853933,0.3234090802122905,1.4695595723332362,81003258173.0,0.13329030508315748,0.13427000145026133,0.010382986590535458,0.0,0.8032264637749116,0.007803951619248257,0.05800398436905407,0.0,0.7631732493398126,0.14404442792372485
8482,Ball or roller bearings,61663144.0,485686496.0,3.053798064680872,0.13701508606702326,1.3362819935975876,0.21383814587123398,1.8847695341342605,26043645315.0,0.055008030068300885,0.043169563392539564,0.0022090815127405908,0.0,0.7781619131041949,0.0051599743075656625,0.07439245380411343,0.0,0.89849630601387,0.1640645003150325
8484,Gaskets and similar joints of metal sheeting,10715527.0,67488888.0,2.745760996430489,0.14331976930117551,1.097984435121192,0.2826032904964863,1.9917675595541982,3429108173.0,0.007643677168203974,0.005683960183656446,0.00038388364685025864,0.0,0.7450264316915076,0.0068192964929347935,0.07861569994589718,0.0,0.7702572091283202,0.1822610447745303
8485,"Machinery parts, not containing electrical features, n.e.c.",16404902.0,129147440.0,2.8027569476854164,0.1375054699819863,1.107905762182063,0.15069751428494446,1.3275807765865826,9238690448.0,0.014627020354224723,0.015313858624759395,0.0005877054489229603,0.0,0.7511574739525351,0.0036363731959804966,0.05240003608123428,0.0,0.7755963407179469,0.16547984385878267
8504,Electrical transformers,230307616.0,1060095232.0,2.64717448471127,0.14053484527806412,0.9671607067209015,0.22983407177282922,1.183841874399221,83360517366.0,0.12006459079545502,0.13817736785862264,0.008250768023585679,0.0,0.7344215017550931,0.005545960476411596,0.046726615831612625,0.0,0.6998548227651569,0.17422321132266716
8505,Electromagnets,4926868.0,56624080.0,3.256658043287109,0.1273540064507192,1.1700738691306254,0.05761961482397063,0.7410428044493933,7580454145.0,0.006413147412749715,0.012565184721309079,0.00017650499647752651,0.0,0.7999835175255867,0.0013903774319225129,0.02924919551089536,0.0,0.8090519159287926,0.13618074180793865
8506,Primary cells and primary batteries,9186863.0,63682540.0,2.672746934677256,0.13838205424504715,1.0746725760238565,0.1093921029629042,0.8485585590710099,7216782102.0,0.007212576639449687,0.011962366020379601,0.0003291192744466705,0.0,0.7371723247172051,0.0026396620604775636,0.03349287658916413,0.0,0.7577120039802716,0.16800983686919724
8507,Batteries,116113456.0,437698016.0,3.2796344796237302,0.1303857803030341,1.2738403146577393,0.16864392329265215,0.7113861927418746,60117090688.0,0.04957293608789906,0.09964932440607288,0.004159763391727449,0.0,0.8024550878579697,0.004069425068066027,0.028078639601283043,0.0,0.864893508878805,0.14493103197254975
8508,Vacuum cleaners,29807224.0,151963040.0,3.1854852941347955,0.13666418491013355,1.0757126944270425,0.14472722192558315,0.825675457511371,18970450656.0,0.017211076573951954,0.03144511523153615,0.0010678434995873328,0.0,0.7923274801531319,0.0034923083704207457,0.032589673282425506,0.0,0.7582717404942814,0.1630517311932399
8509,Electromechanical domestic appliances,12818910.0,151701520.0,2.7503758097296647,0.13578123809258896,1.0277534972061562,0.043110033461879686,0.5708998236083516,26544460589.0,0.017181457261613773,0.04399970917550348,0.00045923732164038683,0.0,0.7455228461690457,0.0010402571728037005,0.022533597867215645,0.0,0.7324626462749143,0.16050337461066172
8510,Electric shavers and hair clippers,264810.0,39758764.0,2.746956136034463,0.13544560107200415,0.9725371145891053,0.0050972537262416835,0.8564015664759009,4671810984.0,0.004503010282563999,0.007743850429793488,9.486815582884257e-06,0.0,0.7451549926025629,0.0001229981590019416,0.03380244258940282,0.0,0.702748120094408,0.1595346607608935
8512,Electrical lighting equipment used for motor vehicles,49283300.0,385684800.0,2.2429163466337507,0.14401549186482338,1.0705670348598695,0.15947356279640032,1.3965746091831912,28465296610.0,0.0436820073236844,0.04718366542720185,0.0017655737261280152,0.0,0.6909355404833573,0.0038481417027479035,0.055123244628092254,0.0,0.7555026196522812,0.18426903567442465
8513,Portable electric lamps,214353.0,30044464.0,2.2365336388190875,0.11092362751329189,0.3881397677286917,0.006454741799415453,1.0124100698757206,2948993270.0,0.0034027851149025638,0.004888127103566364,7.679194066077524e-06,0.0,0.6902489539716863,0.00015575472613295948,0.039960147906700896,0.0,0.3882564884434099,0.08875946627077141
8514,Industrial electric furnaces,7286960.0,41246872.0,4.264819525887034,0.11947363436464659,1.524899061564132,0.1365253732207351,0.8647702026506812,4663451037.0,0.004671550874660015,0.0077299930753793105,0.0002610552686071306,0.0,0.9084312321380488,0.0032943954656902627,0.03413275532459977,0.0,1.0,0.11343645225428794
8515,Electric soldering machines,8737573.0,137498816.0,4.413162489779351,0.12447139267472139,1.4463672538388626,0.07818654340841277,1.3768380555018833,10158483582.0,0.015572883057641715,0.01683849741081459,0.00031302346472183355,0.0,0.9243884529708397,0.0018866631748093972,0.05434423656827474,0.0,0.9577383496336755,0.1278609566916356
8516,Electric heaters,49340400.0,535654944.0,2.1620998234385884,0.15637049536788555,0.8665193061015332,0.08672372342063715,1.0535692300215576,51514317985.0,0.060667371871475764,0.0853894648292012,0.001767619333052915,0.0,0.6822421244039826,0.0020926677178373155,0.04158471306669099,0.0,0.645694963103804,0.2199279835059174
8517,Telephones,98572448.0,2230984704.0,2.7886291684989595,0.10822701058996273,0.7976800506918592,0.07698692698362176,1.949847920161004,100822220089.0,0.2526775495927137,0.16712169050894965,0.0035313569567971305,0.0,0.7496377517733366,0.0018577160947379923,0.07696111842780418,0.0,0.6086493299028046,0.08097650431801418
8518,Microphones,23495212.0,411838304.0,2.6098117055314543,0.13666409456821296,0.8402364131838731,0.051760375997646504,1.0152838816385286,39193800573.0,0.04664410889799588,0.06496711330662112,0.0008417157332607122,0.0,0.7304023956063721,0.0012489923591959226,0.0400735781722769,0.0,0.6315509052592745,0.16305147044885143
8519,Sound reproducing apparatus,10816.0,6464164.0,2.6789634653993586,0.12952163551738521,0.8851234526306517,0.0007996625057883946,0.5348045969724129,1220359941.0,0.0007321202681295634,0.0020227638791208164,3.8748309106331377e-07,0.0,0.7378410355946446,1.9296080069251877e-05,0.021108907775704545,0.0,0.6557067272380007,0.14243694171812993
8520,Magnetic tape recorders,666389.0,6476716.0,1.6671544077781384,0.11269834042402103,0.45472956250716234,0.03217619324004771,0.34994870825321317,1858228546.0,0.0007335418863938219,0.003080087726887137,2.387337921325727e-05,0.0,0.629000952118896,0.0007764205481555695,0.013812586972069468,0.0,0.4240915813364453,0.09388163358410989
8521,Video recording apparatus,18515716.0,319230848.0,2.432326367538911,0.12521206895853665,0.8956031363871907,0.04827455005369753,0.9313765087997234,32252068225.0,0.03615554525426457,0.053460575598355486,0.0006633253392132448,0.0,0.7113103358374611,0.0011648784035771082,0.03676172744215433,0.0,0.6613463367630721,0.12999869278843612
8522,Parts and accessories for video or sound equipment,56703.0,11704627.0,2.9240281785188986,0.12272743415021384,0.9681145246816955,0.003372181081710935,0.7789420181429287,1072242328.0,0.0013256462332324067,0.0017772457845296546,2.031384403898214e-06,0.0,0.764202594262245,8.137167328679194e-05,0.03074508954613273,0.0,0.7003681169619901,0.12282755253029415
8523,Sound storage media,12641684.0,216347024.0,4.116978022987191,0.11972405163250974,1.11842789608145,0.022111046221719173,0.4234459574245479,47426720758.0,0.02450309757300605,0.07861390949649977,0.00045288820197537325,0.0,0.8925279533567445,0.0005335457336324376,0.016713546805452707,0.0,0.7812587946566006,0.11415920529022383
8524,"Tapes, cassettes, records and compact disks",299563.0,3294310.0,2.696261122338198,0.15013222574598414,0.8975944325986246,0.01813664436044089,0.22319061408003432,1487393002.0,0.00037310797196697085,0.002465394887018342,1.0731841457858679e-05,0.0,0.7397017408442936,0.00043764230438887226,0.008809404623089533,0.0,0.6624179466839567,0.2019231216739451
8525,"Transmission apparatus for radio, telephone and TV",183784384.0,2149546240.0,2.7031030783129695,0.13042171921907653,0.8044403135761539,0.04355641809927582,0.570076375044881,342054735431.0,0.243453967069167,0.5669860032034917,0.006584073705758786,0.0,0.7404377285821206,0.0010510285590354304,0.022501096090150267,0.0,0.6122873445452279,0.14503475868796184
8526,Radar,10732072.0,235937168.0,2.6627423878743164,0.13624789722287908,1.0377679108585764,0.05742525613587973,1.4127276065024132,16743737816.0,0.026721844108207937,0.027754140994201693,0.0003844763713086206,0.0,0.7360961377618036,0.0013856875023829766,0.05576080857694935,0.0,0.7378518721269781,0.16185024380240098
8527,Reception apparatus for radio broadcasting,11299393.0,328371680.0,1.8981652065758121,0.13872232996806844,0.7251617724802748,0.09535397549974349,3.100930940924857,10904192130.0,0.03719082040736516,0.018074575538979554,0.0004048006404196718,0.0,0.6538507342349509,0.0023009181158875278,0.12239473187286018,0.0,0.5696238419162385,0.16899193891817943
8528,Monitors and projectors,35019192.0,425551904.0,1.6431210614607181,0.1518250344417637,0.6310277407507288,0.04647257672030861,0.631954588595228,68015893307.0,0.04819728801118385,0.11274229106472787,0.0012545622006933867,0.0,0.6264156902063971,0.0011213962827173235,0.024943448886955048,0.0,0.5189659027733646,0.2068088974615877
8529,"Parts of radios, telephones, and T.V.s",23654104.0,822830720.0,2.0845487295769125,0.1163701272039382,0.7640839304679657,0.03994012757433187,1.554734174316905,50173477440.0,0.09319241395355095,0.08316690257552126,0.0008474080375603823,0.0,0.6738999698581589,0.0009637664565635903,0.061365853037132004,0.0,0.5905696813159005,0.10447912578239049
8530,Electric signal and traffic controls,3122407.0,18427954.0,2.561458764857676,0.16195016891122826,0.9791618595058877,0.12257781445694184,0.809547214780956,2285106581.0,0.0020871188638715323,0.003787675971480435,0.00011186019932671306,0.0,0.7252010801411748,0.0029578369691637693,0.03195308640507287,0.0,0.7063132061601534,0.2360320087091078
8531,Electric sound or visual signaling apparatus,10538187.0,161999408.0,2.265592998487339,0.15204035218285888,0.654217942857211,0.06670518583956572,1.1474924396293946,13829863487.0,0.0183477786178987,0.022924135577261973,0.00037753044313639325,0.0,0.6933748630631508,0.0016096148033420362,0.04529189206409267,0.0,0.5314456385866178,0.20743034642313635
8532,Electrical capacitors,86467952.0,232022288.0,2.9161306199275194,0.12006648331871317,1.0530783826239514,0.2852649474892424,0.8565755045478766,20712697287.0,0.026278451428923336,0.03433304371274244,0.0030977135095113023,0.0,0.7633530555771879,0.006883523021098034,0.0338093079805023,0.0,0.7460911553350681,0.11514752986910004
8533,Electrical resistors,5438972.0,76229256.0,1.9935305511616794,0.1390622668904123,0.8491790848436785,0.048201419725259674,0.7559749276412544,8467366298.0,0.00863359644681619,0.014035320361925332,0.00019485111711971284,0.0,0.6641091639131966,0.0011631137482846403,0.029838571169101817,0.0,0.6363633764601115,0.1699730631223817
8534,Electronic printed circuits,2801406.0,266629520.0,3.138306807947418,0.10235749267385466,0.9452356528822475,0.0065699645624837325,0.699741939268633,27778520629.0,0.03019800792084743,0.046045273261335014,0.00010036034173477381,0.0,0.7872525005053257,0.00015853508365362871,0.027619037208044334,0.0,0.6880559225942408,0.06403593177065436
8536,Electrical apparatus for < 1k volts,103752688.0,780025664.0,2.1468396813587183,0.13729002251320854,0.8239957840432911,0.10822251240500323,0.9104788244902424,80805039757.0,0.08834438579770265,0.13394143682635531,0.0037169390026227426,0.0,0.6806005941910295,0.0026114395129776683,0.03593688918662718,0.0,0.6228110607255853,0.16485802047786102
8537,Electrical boards,91329048.0,677098112.0,2.051096809729946,0.13984713729455284,0.8129853955448203,0.13534743774012487,1.1228853631869737,60333451738.0,0.07668698555721376,0.10000796205667925,0.003271862224751272,0.0,0.6703015540096907,0.003265971552869868,0.044320642919651286,0.0,0.6168858540787754,0.17223835206291443
8538,Parts for electrical apparatus,26580902.0,233555648.0,2.5817193329243757,0.1436675245442108,1.0307780559394406,0.0797828693853552,0.7844639944522936,29656117077.0,0.02645211718590895,0.049157556081637376,0.0009522605464322318,0.0,0.7273805051058317,0.0019251829674028225,0.03096304370979154,0.0,0.7340903032383914,0.18326473417586886
8539,Electrical filament,2057501.0,105743528.0,2.6739403228505325,0.13312079972820176,1.0204122074097546,0.02742684033239647,1.5773650791714557,6669254307.0,0.011976332913633689,0.011054790086354113,7.37099526022429e-05,0.0,0.7373006972272356,0.0006618173332745366,0.062259102059597116,0.0,0.7285119537899181,0.15282483102942584
8540,"Thermionic, cold cathode or photocathode tubes",116859.0,10603838.0,2.5835992708480275,0.1457230962869197,1.0021789416697313,0.006824783276097093,0.6929988011451728,1494339008.0,0.0012009727351846972,0.002476908508684246,4.186472498018472e-06,0.0,0.7275827296253676,0.0001646839305301988,0.02735288339864785,0.0,0.718699778009668,0.18919751481158298
8541,Semiconductor devices,18673506.0,1371275520.0,3.424476369987265,0.10881407993873429,1.0271153817865415,0.017209174240922387,1.4141699051783574,81540658695.0,0.15530834325705636,0.13516079053011057,0.000668978164374014,0.0,0.8180356989616253,0.00041526219083031136,0.05581773656505544,0.0,0.732119246427919,0.08267090086562545
8542,Electronic integrated circuits,89391320.0,3588727040.0,3.077353350398536,0.10761303418053894,0.8476712332370844,0.011629488005011037,0.5224543750426025,501130326465.0,0.406453147347223,0.830667919321264,0.003202443138667698,0.0,0.7806957501404368,0.0002806228003498248,0.020621440582636832,0.0,0.6355519307638007,0.07920444874975929
8543,Electrical machines with individual functions n.e.c.,41205508.0,526869376.0,3.499639272843324,0.11039584808867706,0.9162954086919348,0.07526342750747123,1.0768975266410798,44978724398.0,0.059672333317405894,0.07455613817747843,0.0014761869090859935,0.0,0.8261209563128157,0.0018161275700161457,0.04250548836423612,0.0,0.6724818193497857,0.08723619199859406
8544,Insulated electrical wire,270363104.0,941432128.0,0.5997987731502461,0.16369992687290574,0.20065616462123922,0.22145562198995003,0.8629209396826093,108518036132.0,0.10662500858226144,0.17987818889514398,0.009685755477754455,0.0,0.5141857352593725,0.005343786138242208,0.03405976432626684,0.0,0.2873627650789295,0.24108215117630594
8545,Carbon articles for eletrical purposes,8968467.0,76132784.0,1.787525238154774,0.16528085616174334,0.8777031412867994,0.15541891356552529,1.47638650833353,4997615768.0,0.008622670191463294,0.008283900786778146,0.0003212952399463133,0.0,0.6419492165444382,0.003750301882016833,0.058273445707338466,0.0,0.6517135095507138,0.24564502119264925
8547,Insulating fittings for electrical machines,9587928.0,44741520.0,2.7766605991753566,0.1407400319560258,1.09725587336355,0.151057157449019,0.7888055922672382,5681947717.0,0.0050673487892516685,0.009418241752604651,0.00034348742403222043,0.0,0.7483502953363199,0.003645051486184312,0.031134407958329578,0.0,0.769865135863186,0.1748154200616885
8548,Waste and scrap of batteries,8130814.0,60195872.0,2.393618352388799,0.13078105353278002,0.9119855146453918,0.1455380359062183,1.205735068035216,3939048962.0,0.006817682526144584,0.00652923231796767,0.00029128632965799435,0.0,0.7071465229437284,0.0035118735386990554,0.047590747157323164,0.0,0.6701624631476706,0.14607186754375795
8601,Electric trains,0.0,1040113.0,2.19989596545043,0.16248444190837308,0.7903813221851708,0.0,0.10789596549507059,912543579.0,0.00011780143703734073,0.0015125309287543844,0.0,0.0,0.6863078472996657,0.0,0.004258688122539698,0.0,0.6047215416447338,0.2375740246970628
8602,Other rail locomotives,276568.0,25879964.0,0.07610889224500435,0.17770811279934917,0.48073440940244444,0.018355887005944364,1.9221170094127562,1406024205.0,0.0029311208971281436,0.0023305188814307072,9.908045814459926e-06,0.0,0.4578525270084643,0.0004429326907851417,0.07586657054838263,0.0,0.43808600957070815,0.28151250565100056
8603,Self-propelled railway coaches,8952787.0,9105359.0,3.4373366231114217,0.13009946769921135,1.1865974579167644,0.1789663400227668,0.20368210689249422,4518124260.0,0.0010312575411910857,0.007489101039250462,0.0003207335041042393,0.0,0.8194190736339604,0.004318507872737608,0.008039397631012957,0.0,0.8179440343239232,0.14410467800181365
